num_users,std_age,desc_length,is_touristique,num_users^2,num_users std_age,num_users users_desc_interaction,std_age users_desc_interaction,desc_length users_desc_interaction,is_touristique^2,visiteurs
0.4133141669721308,-0.5660042635415398,-0.384030523374728,0.7582875444051553,0.17082860061986643,-0.2339375806883459,-0.06560339690341968,0.08983917154876313,0.060955343080894314,0.5750000000000004,1835
-0.7907918454784704,-0.6767997394722315,-0.1182948117375589,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.07397586669318144,-0.06331229588601116,-0.011066074180744574,0.5750000000000004,1997
-0.7907918454784704,-0.6767997394722315,1.2103837464482865,-1.3187609467915742,0.625351742875245,0.5352077149965939,0.7569155853893046,0.6478067192056041,-1.1585328392382204,1.739130434782609,1012
1.617420179422732,0.8926942094381075,0.7674908937196712,-1.3187609467915742,2.6160480368038628,1.4438616283990178,2.007793045780188,1.108150651587502,0.9527288571730055,1.739130434782609,1657
1.617420179422732,-0.1340149757942118,-0.0297162411918359,-1.3187609467915742,2.6160480368038628,-0.21675852619440714,-0.07773911443109238,0.006441248644779882,0.0014282709612900757,1.739130434782609,1068
-0.7907918454784704,-0.6767997394722315,-0.649766235011897,-1.3187609467915742,0.625351742875245,0.5352077149965939,-0.40633244752617576,-0.3477599019226572,-0.3338692806480647,1.739130434782609,1188
0.4133141669721308,-0.6767997394722315,1.844169505558512,0.7582875444051553,0.17082860061986643,-0.2797309205269205,0.3150368959403916,-0.5158712333975584,1.405665430912401,0.5750000000000004,2027
-0.7907918454784704,-0.6767997394722315,-0.649766235011897,-1.3187609467915742,0.625351742875245,0.5352077149965939,-0.40633244752617576,-0.3477599019226572,-0.3338692806480647,1.739130434782609,1141
1.617420179422732,-0.126527935719326,0.5017551820825021,0.7582875444051553,2.6160480368038628,-0.20464883649314017,1.3126156590430944,-0.10268361421758776,0.4071988945028337,0.5750000000000004,1835
0.4133141669721308,2.6470645384485203,-1.1812376582862352,0.7582875444051553,0.17082860061986643,1.094069274630318,-0.20178917616452552,-1.292355827967237,0.5767065176262517,0.5750000000000004,2242
-0.7907918454784704,-0.6767997394722315,-0.472609093920451,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.29554692058184434,-0.2529440332437752,-0.17663075706433512,0.5750000000000004,1421
1.617420179422732,0.1956047104109211,0.058862329353887,-1.3187609467915742,2.6160480368038628,0.31637500580876354,0.15398668114793848,0.018622569791253353,0.005603995088695471,1.739130434782609,1831
0.4133141669721308,1.649905255072294,-0.0297162411918359,-1.3187609467915742,0.17082860061986643,0.6819292160831462,-0.005076383898483758,-0.02026437306088635,0.0003649791378185864,1.739130434782609,1475
0.4133141669721308,-0.0120268838880812,1.5646980286311782,0.7582875444051553,0.17082860061986643,-0.004970881495472822,0.26729517462372787,-0.007777928476525528,1.011908775980995,0.5750000000000004,1937
0.4133141669721308,-0.2336178357494645,-0.649766235011897,0.7582875444051553,0.17082860061986643,-0.096557561172622,-0.11099865665712161,0.06273984298506552,0.17449965423599748,0.5750000000000004,2179
-0.7907918454784704,-0.6767997394722315,0.058862329353887,0.7582875444051553,0.625351742875245,0.5352077149965939,0.03680966025114993,0.0315035727928708,-0.002739914880883606,0.5750000000000004,1833
0.4133141669721308,-0.2336178357494645,0.5903337526282252,0.7582875444051553,0.17082860061986643,-0.096557561172622,0.10084588886015411,-0.05700118743166335,0.1440374822960228,0.5750000000000004,1526
-0.7907918454784704,-0.6767997394722315,-0.0297162411918359,-1.3187609467915742,0.625351742875245,0.5352077149965939,-0.018583103221015723,-0.01590436154657015,-0.0006983126856529026,1.739130434782609,954
-0.7907918454784704,-0.6767997394722315,0.5903337526282252,0.7582875444051553,0.625351742875245,0.5352077149965939,0.36916624108414436,0.3159511788295169,-0.275586165549038,0.5750000000000004,1547
1.617420179422732,0.3183056606041379,-0.0297162411918359,0.7582875444051553,2.6160480368038628,0.514833998685616,-0.07773911443109238,-0.015298931278699092,0.0014282709612900757,0.5750000000000004,1709
0.4133141669721308,-0.2336178357494645,0.058862329353887,0.7582875444051553,0.17082860061986643,-0.096557561172622,0.010055369352750204,-0.005683602967350968,0.0014320401039059321,0.5750000000000004,1985
-0.7907918454784704,-0.6767997394722315,0.8560694642653942,0.7582875444051553,0.625351742875245,0.5352077149965939,0.5353445315006415,0.45817498184783995,-0.5795357007024674,0.5750000000000004,2280
-0.7907918454784704,-0.6767997394722315,-1.7127090815605732,0.7582875444051553,0.625351742875245,0.5352077149965939,-1.0710456091921645,-0.9166551139959493,-2.319686972137523,0.5750000000000004,1313
-0.7907918454784704,-0.6767997394722315,0.058862329353887,0.7582875444051553,0.625351742875245,0.5352077149965939,0.03680966025114993,0.0315035727928708,-0.002739914880883606,0.5750000000000004,1415
0.4133141669721308,0.2095640679733023,1.4761194580854553,-1.3187609467915742,0.17082860061986643,0.08661579818167643,0.2521634213724939,0.1278552650735754,0.9005820817422852,1.739130434782609,1511
-0.7907918454784704,-0.6767997394722315,-0.0297162411918359,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.018583103221015723,-0.01590436154657015,-0.0006983126856529026,0.5750000000000004,1448
-0.7907918454784704,-0.6767997394722315,-1.092659087740512,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.6832962648870043,-0.5847995736198622,-0.9441294541880303,0.5750000000000004,1298
-0.7907918454784704,-0.6767997394722315,0.058862329353887,0.7582875444051553,0.625351742875245,0.5352077149965939,0.03680966025114993,0.0315035727928708,-0.002739914880883606,0.5750000000000004,2039
1.617420179422732,2.1967715837060493,2.273326592996962,-1.3187609467915742,2.6160480368038628,3.5531026890685977,5.947131570623717,8.07736283070866,8.358849805111237,1.739130434782609,1943
-0.7907918454784704,-0.6767997394722315,0.236019470445333,0.7582875444051553,0.625351742875245,0.5352077149965939,0.14759518719548134,0.12631944147175278,-0.044051210342312144,0.5750000000000004,1654
-0.7907918454784704,-0.6767997394722315,0.058862329353887,0.7582875444051553,0.625351742875245,0.5352077149965939,0.03680966025114993,0.0315035727928708,-0.002739914880883606,0.5750000000000004,1802
-0.7907918454784704,-0.6767997394722315,1.0332266053568402,0.7582875444051553,0.625351742875245,0.5352077149965939,0.646130058444973,0.5529908505267219,-0.8442155425896989,0.5750000000000004,1909
-0.7907918454784704,-0.6767997394722315,0.3245980409910561,0.7582875444051553,0.625351742875245,0.5352077149965939,0.20298795066764713,0.17372737581119385,-0.08332090360851004,0.5750000000000004,1396
2.8215261918733336,1.4830016969911362,-0.649766235011897,-1.3187609467915742,7.961010051427236,4.184328130653092,-5.172795528007744,-2.7188351355088285,1.1912375240041222,1.739130434782609,1731
-0.7907918454784704,-0.6767997394722315,-1.5355519404691271,-1.3187609467915742,0.625351742875245,0.5352077149965939,-0.960260082247833,-0.8218392453170672,-1.8646237199860556,1.739130434782609,933
1.617420179422732,0.0005337293674352,1.1182818772650576,0.7582875444051553,2.6160480368038628,0.0008632646492402225,2.9254791096125925,0.0009653732125289176,2.0226718525082967,0.5750000000000004,2066
-0.7907918454784704,0.359111500073768,-0.0638401205928552,-1.3187609467915742,0.625351742875245,-0.28398244587587684,-0.03992253067810781,0.018129473590969954,-0.003222920402423083,1.739130434782609,1117
0.4133141669721308,2.0930871587950617,0.236019470445333,0.7582875444051553,0.17082860061986643,0.865102575437445,0.04031887585521816,0.20418105173563952,0.02302374437830815,0.5750000000000004,2059
-0.7907918454784704,-0.6767997394722315,0.4131766115367791,-1.3187609467915742,0.625351742875245,0.5352077149965939,0.25838071413981284,0.22113531015063484,-0.13499996056503027,1.739130434782609,1139
-0.7907918454784704,-0.6767997394722315,-1.358394799377681,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.8494745553035015,-0.7270233766381852,-1.4591979225958782,0.5750000000000004,1463
-0.7907918454784704,-0.6767997394722315,0.5903337526282252,0.7582875444051553,0.625351742875245,0.5352077149965939,0.36916624108414436,0.3159511788295169,-0.275586165549038,0.5750000000000004,1914
1.617420179422732,0.621819747410368,0.1783371107552435,-1.3187609467915742,2.6160480368038628,1.0057438074250755,0.46653844848052783,0.17936144477616597,0.051440633681191235,1.739130434782609,1950
-0.7907918454784704,-0.6767997394722315,-1.092659087740512,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.6832962648870043,-0.5847995736198622,-0.9441294541880303,0.5750000000000004,1572
-0.7907918454784704,-0.6767997394722315,-0.384030523374728,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.24015415710967863,-0.2055360989043342,-0.11662554080795393,0.5750000000000004,2046
0.4133141669721308,-0.5660042635415398,0.3245980409910561,0.7582875444051553,0.17082860061986643,-0.2339375806883459,0.05545062910645215,-0.07593568040562419,0.04354838768662305,0.5750000000000004,2202
1.617420179422732,2.764406196752954,1.2989623169940092,0.7582875444051553,2.6160480368038628,4.471206366749476,3.398147819254375,5.8079285819112645,2.729078084312149,0.5750000000000004,2421
0.4133141669721308,-0.1228223598187728,-0.649766235011897,0.7582875444051553,0.17082860061986643,-0.05076422133404739,-0.11099865665712161,0.032984876969534595,0.17449965423599748,0.5750000000000004,1583
0.4133141669721308,1.649905255072294,0.6789123231739481,0.7582875444051553,0.17082860061986643,0.6819292160831462,0.11597764211138807,0.46297014833119804,0.1905055687273077,0.5750000000000004,1730
0.4133141669721308,1.8714962069336785,0.5017551820825021,0.7582875444051553,0.17082860061986643,0.7735158957602959,0.08571413560892012,0.388115609120917,0.10405525664548036,0.5750000000000004,1751
-0.7907918454784704,-0.6767997394722315,-0.2954519528290049,-1.3187609467915742,0.625351742875245,0.5352077149965939,-0.18476139363751287,-0.15812816456489315,-0.06902968824189505,1.739130434782609,1584
-0.7907918454784704,-0.6767997394722315,0.1474408998996101,-1.3187609467915742,0.625351742875245,0.5352077149965939,0.0922024237233157,0.07891150713231185,-0.017190880766436708,1.739130434782609,1043
0.4133141669721308,-0.6767997394722315,1.2103837464482865,-1.3187609467915742,0.17082860061986643,-0.2797309205269205,0.206768161618792,-0.33858175958480197,0.6055171637106104,1.739130434782609,1213
-0.7907918454784704,-0.6767997394722315,0.1474408998996101,-1.3187609467915742,0.625351742875245,0.5352077149965939,0.0922024237233157,0.07891150713231185,-0.017190880766436708,1.739130434782609,1452
-0.7907918454784704,-0.6767997394722315,0.7674908937196712,0.7582875444051553,0.625351742875245,0.5352077149965939,0.4799517680284758,0.4107670475083989,-0.4658098252943352,0.5750000000000004,2199
-0.7907918454784704,-0.6767997394722315,-0.915501946649066,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.5725107379426729,-0.4899837049409802,-0.662797293701077,0.5750000000000004,1920
-0.7907918454784704,-0.6767997394722315,1.0332266053568402,0.7582875444051553,0.625351742875245,0.5352077149965939,0.646130058444973,0.5529908505267219,-0.8442155425896989,0.5750000000000004,1948
-0.7907918454784704,-0.6767997394722315,0.6789123231739481,-1.3187609467915742,0.625351742875245,0.5352077149965939,0.42455900455631,0.36335911316895786,-0.3644933135765253,1.739130434782609,1047
-0.7907918454784704,-0.6767997394722315,0.9446480348111173,-1.3187609467915742,0.625351742875245,0.5352077149965939,0.5907372949728072,0.505582916187281,-0.705670939800922,1.739130434782609,1786
1.617420179422732,-0.5751464039403409,0.3748532123408844,-1.3187609467915742,2.6160480368038628,-0.9302533998555254,0.9806340102339922,-0.34870847522687287,0.2272716845897968,1.739130434782609,1179
2.8215261918733336,0.2037745624715358,1.2103837464482865,0.7582875444051553,7.961010051427236,0.5749552652509672,9.635877171558965,0.695916507994634,4.133617169608272,0.5750000000000004,1890
0.4133141669721308,1.3175188272802196,-0.826923376103343,-1.3187609467915742,0.17082860061986643,0.5445491965674226,-0.1412621631595896,-0.45030046007989616,0.28262516557644546,1.739130434782609,1326
-0.7907918454784704,-0.6767997394722315,-1.092659087740512,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.6832962648870043,-0.5847995736198622,-0.9441294541880303,0.5750000000000004,1774
-0.7907918454784704,0.433878221129578,-0.8285918750707683,-1.3187609467915742,0.625351742875245,-0.34310735919997487,-0.5181613732077721,0.2842959701100868,-0.5429296043836875,1.739130434782609,1335
0.4133141669721308,-0.0120268838880812,-0.826923376103343,0.7582875444051553,0.17082860061986643,-0.004970881495472822,-0.1412621631595896,0.004110538108446021,0.28262516557644546,0.5750000000000004,1518
-0.7907918454784704,-0.5628371367706542,-1.2179284978247933,-1.3187609467915742,0.625351742875245,0.44508701809068385,-0.7616337088121635,-0.5420841633445032,-1.1730209462454289,1.739130434782609,937
